45762,0.59710336
45763,0.5971164
45764,0.59712946
45765,0.59714246
45766,0.5971555
45767,0.59716856
45768,0.5971816
45769,0.5971947
45770,0.5972077
45771,0.5972208
45772,0.59723383
45773,0.5972469
45774,0.59725994
45775,0.597273
45776,0.597286
45777,0.59729904
45778,0.5973121
45779,0.59732515
45780,0.5973382
45781,0.59735125
45782,0.5973643
45783,0.59737736
45784,0.5973904
45785,0.59740347
45786,0.5974165
45787,0.5974295
45788,0.59744257
45789,0.5974556
45790,0.5974687
45791,0.5974817
45792,0.5974948
45793,0.59750783
45794,0.5975209
45795,0.59753394
45796,0.597547
45797,0.59756005
45798,0.59757304
45799,0.5975861
45800,0.59759915
45801,0.5976122
45802,0.59762526
45803,0.5976383
45804,0.59765136
45805,0.5976644
45806,0.59767747
45807,0.5976905
45808,0.5977036
45809,0.59771657
45810,0.5977296
45811,0.5977427
45812,0.59775573
45813,0.5977688
45814,0.59778184
45815,0.5977949
45816,0.59780794
45817,0.597821
45818,0.59783405
45819,0.5978471
45820,0.5978601
45821,0.59787315
45822,0.5978862
45823,0.59789926
45824,0.5979123
45825,0.59792536
45826,0.5979384
45827,0.5979515
45828,0.5979645
45829,0.5979776
45830,0.59799063
45831,0.5980036
45832,0.5980167
45833,0.59802973
45834,0.5980428
45835,0.59805584
45836,0.5980689
45837,0.59808195
45838,0.598095
45839,0.59810805
45840,0.5981211
45841,0.59813416
45842,0.59814715
45843,0.5981602
45844,0.59817326
45845,0.5981863
45846,0.59819937
45847,0.5982124
45848,0.5982255
45849,0.5982385
45850,0.5982516
45851,0.59826463
45852,0.5982777
45853,0.5982907
45854,0.59830374
45855,0.5983168
45856,0.59832984
45857,0.5983429
45858,0.59835595
45859,0.598369
45860,0.59838206
45861,0.5983951
45862,0.59840816
45863,0.5984212
45864,0.5984342
45865,0.59844726
45866,0.5984603
45867,0.59847337
45868,0.5984864
45869,0.5984995
45870,0.59851253
45871,0.5985256
45872,0.59853864
45873,0.5985517
45874,0.59856474
45875,0.59857774
45876,0.5985908
45877,0.59860384
45878,0.5986169
45879,0.59862995
45880,0.598643
45881,0.59865606
45882,0.5986691
45883,0.59868217
45884,0.5986952
45885,0.5987083
45886,0.59872127
45887,0.5987343
45888,0.5987474
45889,0.5987604
45890,0.5987735
45891,0.59878653
45892,0.5987996
45893,0.59881264
45894,0.5988257
45895,0.59883875
45896,0.5988518
45897,0.5988648
45898,0.59887785
45899,0.5988909
45900,0.59890395
45901,0.598917
45902,0.59893006
45903,0.5989431
45904,0.59895617
45905,0.5989692
45906,0.5989823
45907,0.5989953
45908,0.5990083
45909,0.5990214
45910,0.5990344
45911,0.5990475
45912,0.59906054
45913,0.5990736
45914,0.59908664
45915,0.5990997
45916,0.59911275
45917,0.5991258
45918,0.59913886
45919,0.59915185
45920,0.5991649
45921,0.5988654
45922,0.59887844
45923,0.5988915
45924,0.59890455
45925,0.5989176
45926,0.5989306
45927,0.59894365
45928,0.5989567
45929,0.59896976
45930,0.5989828
45931,0.5989958
45932,0.59900886
45933,0.5990219
45934,0.59903497
45935,0.599048
45936,0.599061
45937,0.59907407
45938,0.5990871
45939,0.5991002
45940,0.5991132
45941,0.5991262
45942,0.5991393
45943,0.5991523
45944,0.5991654
45945,0.59917843
45946,0.5991914
45947,0.5992045
45948,0.59921753
45949,0.5992306
45950,0.5992436
45951,0.59925663
45952,0.5992697
45953,0.59928274
45954,0.5992958
45955,0.5993088
45956,0.59932184
45957,0.5993349
45958,0.59934795
45959,0.599361
45960,0.599374
45961,0.59938705
45962,0.5994001
45963,0.59941316
45964,0.5994262
45965,0.5994392
45966,0.59945226
45967,0.5994653
45968,0.59947836
45969,0.5994914
45970,0.5995044
45971,0.59951746
45972,0.5995305
45973,0.5995436
45974,0.5995566
45975,0.5995696
45976,0.5995827
45977,0.5995957
45978,0.5996088
45979,0.59962183
45980,0.5996348
45981,0.5996479
45982,0.59966093
45983,0.599674
45984,0.59968704
45985,0.59970003
45986,0.5997131
45987,0.59972614
45988,0.5997392
45989,0.5997522
45990,0.59976524
45991,0.5997783
45992,0.59979135
45993,0.5998044
45994,0.5998174
45995,0.59983045
45996,0.5998435
45997,0.59985656
45998,0.5998696
45999,0.5998826
46000,0.59989566
46001,0.5999087
46002,0.59992176
46003,0.5999348
46004,0.5999478
46005,0.59996086
46006,0.5999739
46007,0.599987
46008,0.6
46009,0.600013
46010,0.6000261
46011,0.6000391
46012,0.6000522
46013,0.60006523
46014,0.6000782
46015,0.6000913
46016,0.60010433
46017,0.6001174
46018,0.60013044
46019,0.60014343
46020,0.599531
46021,0.59954405
46022,0.59955704
46023,0.5992578
46024,0.5992708
46025,0.5992839
46026,0.59929687
46027,0.5993099
46028,0.5993229
46029,0.5993359
46030,0.59934896
46031,0.59936196
46032,0.599375
46033,0.599388
46034,0.59940106
46035,0.59941405
46036,0.5994271
46037,0.5994401
46038,0.59945315
46039,0.59946615
46040,0.59947914
46041,0.5994922
46042,0.5995052
46043,0.59951824
46044,0.59953123
46045,0.5995443
46046,0.5995573
46047,0.59957033
46048,0.5995833
46049,0.5995964
46050,0.5996094
46051,0.59962237
46052,0.5996354
46053,0.5996484
46054,0.59966147
46055,0.59967446
46056,0.5996875
46057,0.5997005
46058,0.59971356
46059,0.59972656
46060,0.5997396
46061,0.5997526
46062,0.5997656
46063,0.59977865
46064,0.59979165
46065,0.5998047
46066,0.5998177
46067,0.59983075
46068,0.59921956
46069,0.59923255
46070,0.59924555
46071,0.5992586
46072,0.5992716
46073,0.5992846
46074,0.5992976
46075,0.59931064
46076,0.59932363
46077,0.5993366
46078,0.5993496
46079,0.5993627
46080,0.59937567
46081,0.59938866
46082,0.59940165
46083,0.59941465
46084,0.5994277
46085,0.5994407
46086,0.5994537
46087,0.5994667
46088,0.59947973
46089,0.5994927
46090,0.5995057
46091,0.5995187
46092,0.5995317
46093,0.59954476
46094,0.59955776
46095,0.59957075
46096,0.59958375
46097,0.5995968
46098,0.5996098
46099,0.5996228
46100,0.5996358
46101,0.5996488
46102,0.5996618
46103,0.5996748
46104,0.5996878
46105,0.5997008
46106,0.59971386
46107,0.59972686
46108,0.59973985
46109,0.59975284
46110,0.5997659
46111,0.5997789
46112,0.5997919
46113,0.5998049
46114,0.5998179
46115,0.5998309
46116,0.5998439
46117,0.5998569
46118,0.5998699
46119,0.59988296
46120,0.59989595
46121,0.59990895
46122,0.59992194
46123,0.59993494
46124,0.599948
46125,0.599961
46126,0.599974
46127,0.599987
46128,0.6
46129,0.600013
46130,0.600026
46131,0.600039
46132,0.60005206
46133,0.60006505
46134,0.60007805
46135,0.60009104
46136,0.60010403
46137,0.6001171
46138,0.6001301
46139,0.6001431
46140,0.60015607
46141,0.6001691
46142,0.6001821
46143,0.6001951
46144,0.6002081
46145,0.6002211
46146,0.60023415
46147,0.60024714
46148,0.60026014
46149,0.60027313
46150,0.6002862
46151,0.6002992
46152,0.6003122
46153,0.60032517
46154,0.60033816
46155,0.6003512
46156,0.6003642
46157,0.6003772
46158,0.6003902
46159,0.60040325
46160,0.60041624
46161,0.60042924
46162,0.60044223
46163,0.6004553
46164,0.6004683
46165,0.6004813
46166,0.60049427
46167,0.60050726
46168,0.6005203
46169,0.6005333
46170,0.6005463
46171,0.6005593
46172,0.60057235
46173,0.60058534
46174,0.60059834
46175,0.59998703
46176,0.6
46177,0.600013
46178,0.600026
46179,0.600039
46180,0.600052
46181,0.600065
46182,0.600078
46183,0.600091
46184,0.600104
46185,0.60011697
46186,0.60012996
46187,0.60014296
46188,0.60015595
46189,0.60016894
46190,0.60018194
46191,0.60019493
46192,0.6002079
46193,0.6002209
46194,0.6002339
46195,0.6002469
46196,0.6002599
46197,0.6002729
46198,0.6002859
46199,0.6002989
46200,0.6003119
46201,0.60032487
46202,0.60033786
46203,0.60035086
46204,0.60036385
46205,0.60037684
46206,0.60038984
46207,0.60040283
46208,0.6004158
46209,0.6004288
46210,0.6004418
46211,0.6004548
46212,0.6004678
46213,0.6004808
46214,0.6004938
46215,0.6005068
46216,0.6005198
46217,0.60053277
46218,0.60054576
46219,0.60055876
46220,0.60057175
46221,0.60058475
46222,0.60059774
46223,0.6002987
46224,0.6003117
46225,0.6003247
46226,0.6003377
46227,0.6003507
46228,0.6003636
46229,0.6003766
46230,0.6003896
46231,0.6004026
46232,0.6004156
46233,0.6004286
46234,0.6004416
46235,0.60045457
46236,0.6004675
46237,0.6004805
46238,0.6004935
46239,0.6005065
46240,0.6005195
46241,0.6005325
46242,0.60054547
46243,0.60055846
46244,0.60057145
46245,0.6005844
46246,0.6005974
46247,0.6002985
46248,0.6003115
46249,0.6003245
46250,0.6003375
46251,0.60035044
46252,0.60036343
46253,0.6003764
46254,0.6003894
46255,0.6004024
46256,0.60041535
46257,0.60042834
46258,0.60044134
46259,0.60045433
46260,0.60046726
46261,0.60048026
46262,0.60049325
46263,0.60050625
46264,0.60051924
46265,0.6005322
46266,0.60054517
46267,0.60055816
46268,0.60057116
46269,0.6005841
46270,0.6005971
46271,0.6006101
46272,0.6006231
46273,0.600636
46274,0.600649
46275,0.600662
46276,0.600675
46277,0.600688
46278,0.6007009
46279,0.6007139
46280,0.6007269
46281,0.6007399
46282,0.60075283
46283,0.6007658
46284,0.6007788
46285,0.6007918
46286,0.6008048
46287,0.60081774
46288,0.60083073
46289,0.6008437
46290,0.6008567
46291,0.60086966
46292,0.60088265
46293,0.60089564
46294,0.60090864
46295,0.6009216
46296,0.60093457
46297,0.60094756
46298,0.60096055
46299,0.60097355
46300,0.6009865
46301,0.6009995
46302,0.60101247
46303,0.60102546
46304,0.6010384
46305,0.6010514
46306,0.6010644
46307,0.6010774
46308,0.6010904
46309,0.6011033
46310,0.6011163
46311,0.6011293
46312,0.6011423
46313,0.6011552
46314,0.6011682
46315,0.6011812
46316,0.6011942
46317,0.60120714
46318,0.60122013
46319,0.6012331
46320,0.6012461
46321,0.6012591
46322,0.60127205
46323,0.60128504
46324,0.60129803
46325,0.601311
46326,0.60132396
46327,0.60133696
46328,0.60134995
46329,0.60136294
46330,0.60137594
46331,0.6013889
46332,0.60140187
46333,0.60141486
46334,0.60142785
46335,0.6014408
46336,0.6014538
46337,0.6014668
46338,0.60147977
46339,0.6014927
46340,0.6015057
46341,0.6015187
46342,0.6015317
46343,0.6015447
46344,0.6015576
46345,0.6015706
46346,0.6015836
46347,0.6015966
46348,0.6016095
46349,0.6016225
46350,0.6016355
46351,0.6016485
46352,0.6016615
46353,0.60167444
46354,0.60168743
46355,0.6017004
46356,0.6017134
46357,0.60172635
46358,0.60173935
46359,0.60175234
46360,0.60176533
46361,0.60177827
46362,0.60179126
46363,0.60180426
46364,0.60181725
46365,0.60183024
46366,0.6018432
46367,0.6018562
46368,0.60186917
46369,0.60188216
46370,0.6018951
46371,0.6019081
46372,0.6019211
46373,0.6019341
46374,0.60194707
46375,0.60196
46376,0.601973
46377,0.601986
46378,0.601999
46379,0.6020119
46380,0.6020249
46381,0.6020379
46382,0.6020509
46383,0.60206383
46384,0.6020768
46385,0.6020898
46386,0.6021028
46387,0.6021158
46388,0.60212874
46389,0.60214174
46390,0.60215473
46391,0.6021677
46392,0.60218066
46393,0.60219365
46394,0.60220665
46395,0.60221964
46396,0.60223264
46397,0.60224557
46398,0.60225856
46399,0.60227156
46400,0.60228455
46401,0.6022975
46402,0.6023105
46403,0.6023235
46404,0.60233647
46405,0.6023494
46406,0.6023624
46407,0.6023754
46408,0.6023884
46409,0.6024014
46410,0.6024143
46411,0.6024273
46412,0.6024403
46413,0.6024533
46414,0.6024662
46415,0.6024792
46416,0.6024922
46417,0.6025052
46418,0.6025182
46419,0.60253114
46420,0.6025441
46421,0.6025571
46422,0.6025701
46423,0.60258305
46424,0.60259604
46425,0.60260904
46426,0.60262203
46427,0.60263497
46428,0.60264796
46429,0.60266095
46430,0.60267395
46431,0.60268694
46432,0.6026999
46433,0.60271287
46434,0.60272586
46435,0.60273886
46436,0.6027518
46437,0.6027648
46438,0.6027778
46439,0.6027908
46440,0.60280377
46441,0.6028167
46442,0.6028297
46443,0.6028427
46444,0.6028557
46445,0.6028686
46446,0.6028816
46447,0.6028946
46448,0.6029076
46449,0.60292053
46450,0.6029335
46451,0.6029465
46452,0.6029595
46453,0.6029725
46454,0.60298544
46455,0.60299844
46456,0.6030114
46457,0.6030244
46458,0.60303736
46459,0.60305035
46460,0.60306334
46461,0.60307634
46462,0.60308933
46463,0.60310227
46464,0.60311526
46465,0.60312825
46466,0.60314125
46467,0.6031542
46468,0.6031672
46469,0.60318017
46470,0.60319316
46471,0.6032061
46472,0.6032191
46473,0.6032321
46474,0.6032451
46475,0.6032581
46476,0.603271
46477,0.603284
46478,0.603297
46479,0.60331
46480,0.6033229
46481,0.6033359
46482,0.6030358
46483,0.6030488
46484,0.60306174
46485,0.6030747
46486,0.6030877
46487,0.60310066
46488,0.60311365
46489,0.60312665
46490,0.6031396
46491,0.6031526
46492,0.60316557
46493,0.6031785
46494,0.6031915
46495,0.6032045
46496,0.60290456
46497,0.60291755
46498,0.6029305
46499,0.6029435
46500,0.6029564
46501,0.6029694
46502,0.60298234
46503,0.60299534
46504,0.6030083
46505,0.60302126
46506,0.60303426
46507,0.6030472
46508,0.6030602
46509,0.6030731
46510,0.6030861
46511,0.60309905
46512,0.60311204
46513,0.603125
46514,0.60313797
46515,0.6031509
46516,0.6031639
46517,0.6031769
46518,0.6031898
46519,0.6032028
46520,0.60321575
46521,0.60322875
46522,0.6032417
46523,0.6032547
46524,0.6032676
46525,0.6032806
46526,0.6032936
46527,0.60330653
46528,0.6033195
46529,0.60333246
46530,0.60334545
46531,0.6033584
46532,0.6033714
46533,0.6033843
46534,0.6033973
46535,0.60341024
46536,0.60342324
46537,0.60343623
46538,0.60344917
46539,0.60346216
46540,0.6034751
46541,0.6034881
46542,0.603501
46543,0.603514
46544,0.60352695
46545,0.60353994
46546,0.6035529
46547,0.6035659
46548,0.60357887
46549,0.6035918
46550,0.6036048
46551,0.6036177
46552,0.6036307
46553,0.60364366
46554,0.60365665
46555,0.6036696
46556,0.6036826
46557,0.6036955
46558,0.6037085
46559,0.6037215
46560,0.60373443
46561,0.6037474
46562,0.60376036
46563,0.60377336
46564,0.6037863
46565,0.6037993
46566,0.6038122
46567,0.6038252
46568,0.60383815
46569,0.60385114
46570,0.60386413
46571,0.60387707
46572,0.60389006
46573,0.603903
46574,0.603916
46575,0.6039289
46576,0.6039419
46577,0.60395485
46578,0.60396785
46579,0.6039808
46580,0.6039938
46581,0.60400677
46582,0.6040197
46583,0.6040327
46584,0.6040456
46585,0.6040586
46586,0.60407156
46587,0.60408455
46588,0.6040975
46589,0.6041105
46590,0.6041235
46591,0.6041364
46592,0.6041494
46593,0.60416234
46594,0.6041753
46595,0.60418826
46596,0.60420126
46597,0.6042142
46598,0.6042272
46599,0.6042401
46600,0.6042531
46601,0.6042661
46602,0.60427904
46603,0.60429204
46604,0.60430497
46605,0.60431796
46606,0.6043309
46607,0.6043439
46608,0.6043568
46609,0.6043698
46610,0.60438275
46611,0.60439575
46612,0.60440874
46613,0.6044217
46614,0.60443467
46615,0.6044476
46616,0.6044606
46617,0.60447353
46618,0.6044865
46619,0.60449946
46620,0.60451245
46621,0.6045254
46622,0.6045384
46623,0.6045514
46624,0.6045643
46625,0.6045773
46626,0.60459024
46627,0.60460323
46628,0.60461617
46629,0.60462916
46630,0.6046421
46631,0.6046551
46632,0.604668
46633,0.604681
46634,0.604694
46635,0.60470694
46636,0.60471994
46637,0.6047329
46638,0.60474586
46639,0.6047588
46640,0.6047718
46641,0.6047847
46642,0.6047977
46643,0.60481066
46644,0.60482365
46645,0.60483664
46646,0.6048496
46647,0.6048626
46648,0.6048755
46649,0.6048885
46650,0.60490143
46651,0.6049144
46652,0.60492736
46653,0.60494035
46654,0.60495335
46655,0.6049663
46656,0.6049793
46657,0.6049922
46658,0.6050052
46659,0.60501814
46660,0.60503113
46661,0.60504407
46662,0.60505706
46663,0.60507
46664,0.605083
46665,0.605096
46666,0.6051089
46667,0.6051219
46668,0.60513484
46669,0.60514784
46670,0.6051608
46671,0.60517377
46672,0.6051867
46673,0.6051997
46674,0.6052126
46675,0.6052256
46676,0.6052386
46677,0.60525155
46678,0.60526454
46679,0.6052775
46680,0.6052905
46681,0.6053034
46682,0.6053164
46683,0.60532933
46684,0.6053423
46685,0.60535526
46686,0.60536826
46687,0.60538125
46688,0.6053942
46689,0.6054072
46690,0.6054201
46691,0.6054331
46692,0.60544604
46693,0.60545903
46694,0.60547197
46695,0.60548496
46696,0.6054979
46697,0.6055109
46698,0.6055239
46699,0.6055368
46700,0.6055498
46701,0.60556275
46702,0.60557574
46703,0.6055887
46704,0.60560167
46705,0.6056146
46706,0.6056276
46707,0.60564053
46708,0.6056535
46709,0.6056665
46710,0.60567945
46711,0.60569245
46712,0.6057054
46713,0.6057184
46714,0.6057313
46715,0.6057443
46716,0.60575724
46717,0.60577023
46718,0.6057832
46719,0.60579616
46720,0.60580915
46721,0.6058221
46722,0.6058351
46723,0.605848
46724,0.605861
46725,0.60587394
46726,0.60588694
46727,0.6058999
46728,0.60591286
46729,0.60592586
46730,0.6059388
46731,0.6059518
46732,0.6059647
46733,0.6059777
46734,0.60599065
46735,0.60600364
46736,0.6060166
46737,0.60602957
46738,0.6060425
46739,0.6060555
46740,0.6060685
46741,0.6060814
46742,0.6060944
46743,0.60610735
46744,0.60612035
46745,0.6061333
46746,0.6061463
46747,0.6061592
46748,0.6061722
46749,0.60618514
46750,0.60619813
46751,0.6062111
46752,0.60622406
46753,0.60623705
46754,0.60625
46755,0.606263
46756,0.6062759
46757,0.6062889
46758,0.60630184
46759,0.60631484
46760,0.6063278
46761,0.60634077
46762,0.60635376
46763,0.6063667
46764,0.6063797
46765,0.6063926
46766,0.6064056
46767,0.60641855
46768,0.60643154
46769,0.6061301
46770,0.60614306
46771,0.60615605
46772,0.6058549
46773,0.60586786
46774,0.60588086
46775,0.6058938
46776,0.6059067
46777,0.6059197
46778,0.60593265
46779,0.6059456
46780,0.6059585
46781,0.6059715
46782,0.60598445
46783,0.6059974
46784,0.6060104
46785,0.6060233
46786,0.60603625
46787,0.60604924
46788,0.6060622
46789,0.6060751
46790,0.6060881
46791,0.60610104
46792,0.606114
46793,0.60612696
46794,0.6061399
46795,0.60615283
46796,0.6061658
46797,0.60617876
46798,0.6061917
46799,0.6062047
46800,0.6062176
46801,0.60623056
46802,0.60624355
46803,0.6062565
46804,0.6062694
46805,0.6062824
46806,0.60629535
46807,0.6063083
46808,0.6063212
46809,0.6063342
46810,0.60634714
46811,0.6063601
46812,0.6063731
46813,0.606386
46814,0.60639894
46815,0.60641193
46816,0.60642487
46817,0.6064378
46818,0.6064508
46819,0.60646373
46820,0.60647666
46821,0.60648966
46822,0.6065026
46823,0.6065155
46824,0.6065285
46825,0.60654145
46826,0.6065544
46827,0.6065674
46828,0.6065803
46829,0.60659325
46830,0.60660625
46831,0.6066192
46832,0.6066321
46833,0.6066451
46834,0.60665804
46835,0.606671
46836,0.6066839
46837,0.6066969
46838,0.60670984
46839,0.6067228
46840,0.60673577
46841,0.6067487
46842,0.60676163
46843,0.6067746
46844,0.60678756
46845,0.6068005
46846,0.6068135
46847,0.6068264
46848,0.60683936
46849,0.60685235
46850,0.6068653
46851,0.6068782
46852,0.6068912
46853,0.60690415
46854,0.6069171
46855,0.6069301
46856,0.606943
46857,0.60695595
46858,0.6066546
46859,0.6066675
46860,0.60668045
46861,0.60669345
46862,0.6067064
46863,0.6067193
46864,0.60673225
46865,0.6067452
46866,0.6067582
46867,0.6067711
46868,0.60678405
46869,0.606797
46870,0.6068099
46871,0.6068229
46872,0.60683584
46873,0.6068488
46874,0.6065476
46875,0.6065606
46876,0.6065735
46877,0.60658646
46878,0.6065994
46879,0.6066123
46880,0.60662526
46881,0.6066382
46882,0.6066511
46883,0.60666406
46884,0.606677
46885,0.60668993
46886,0.6067029
46887,0.60671586
46888,0.6067288
46889,0.6067417
46890,0.60675466
46891,0.6067676
46892,0.6067805
46893,0.60679346
46894,0.6068064
46895,0.60681933
46896,0.6068323
46897,0.60684526
46898,0.6068582
46899,0.6068711
46900,0.60688406
46901,0.606897
46902,0.60690993
46903,0.60692286
46904,0.6069358
46905,0.60694873
46906,0.6069617
46907,0.60697466
46908,0.6069876
46909,0.6070005
46910,0.60701346
46911,0.6070264
46912,0.60703933
46913,0.60705227
46914,0.6070652
46915,0.60707814
46916,0.60709107
46917,0.60710406
46918,0.607117
46919,0.60712993
46920,0.60714287
46921,0.6071558
46922,0.60716873
46923,0.60718167
46924,0.6071946
46925,0.60720754
46926,0.60690635
46927,0.6069193
46928,0.6069322
46929,0.60694516
46930,0.6069581
46931,0.606971
46932,0.60698396
46933,0.6069969
46934,0.6070098
46935,0.60702276
46936,0.6070357
46937,0.60704863
46938,0.60706156
46939,0.6070745
46940,0.60708743
46941,0.60710037
46942,0.6071133
46943,0.60712624
46944,0.60713917
46945,0.6071521
46946,0.60716504
46947,0.60686404
46948,0.6068769
46949,0.60688984
46950,0.6069028
46951,0.6069157
46952,0.60692865
46953,0.6069416
46954,0.6069545
46955,0.60696745
46956,0.6069803
46957,0.60699326
46958,0.6070062
46959,0.6070191
46960,0.60703206
46961,0.607045
46962,0.6070579
46963,0.60707086
46964,0.60708374
46965,0.6070967
46966,0.6071096
46967,0.60712254
46968,0.6071355
46969,0.6071484
46970,0.60716134
46971,0.6071743
46972,0.60718715
46973,0.6072001
46974,0.607213
46975,0.60722595
46976,0.6072389
46977,0.6066245
46978,0.6066374
46979,0.6066503
46980,0.6066632
46981,0.60667616
46982,0.60668904
46983,0.60670197
46984,0.6067149
46985,0.60641456
46986,0.6064275
46987,0.60612744
46988,0.6061404
46989,0.60615325
46990,0.6061661
46991,0.60617906
46992,0.60619193
46993,0.60620487
46994,0.60621774
46995,0.6062307
46996,0.60624355
46997,0.6062564
46998,0.60626936
46999,0.60628223
47000,0.60629517
47001,0.60630804
47002,0.606321
47003,0.60633385
47004,0.6063467
47005,0.60635966
47006,0.60637254
47007,0.60638547
47008,0.60639834
47009,0.6064113
47010,0.60642415
47011,0.606437
47012,0.60644996
47013,0.60646284
47014,0.6064758
47015,0.60648865
47016,0.6065015
47017,0.60651445
47018,0.6065273
47019,0.60654026
47020,0.60655314
47021,0.6065661
47022,0.60657895
47023,0.6065918
47024,0.60660475
47025,0.6066176
47026,0.60663056
47027,0.60664344
47028,0.6066564
47029,0.60666925
47030,0.6066821
47031,0.60669506
47032,0.60670793
47033,0.60672086
47034,0.60673374
47035,0.6067467
47036,0.60675955
47037,0.6067724
47038,0.60678536
47039,0.60679823
47040,0.60681117
47041,0.60682404
47042,0.606837
47043,0.60684985
47044,0.6068627
47045,0.60687566
47046,0.60688853
47047,0.60690147
47048,0.60691434
47049,0.6069272
47050,0.60694015
47051,0.606953
47052,0.60696596
47053,0.60697883
47054,0.60699177
47055,0.60700464
47056,0.6070175
47057,0.60703045
47058,0.6070433
47059,0.60705626
47060,0.60706913
47061,0.60708207
47062,0.60709494
47063,0.6071078
47064,0.60712075
47065,0.6071336
47066,0.60714656
47067,0.60715944
47068,0.60717237
47069,0.60718524
47070,0.6071981
47071,0.60721105
47072,0.6072239
47073,0.60723686
47074,0.60724974
47075,0.6072627
47076,0.60727555
47077,0.6072884
47078,0.60730135
47079,0.6073142
47080,0.60732716
47081,0.60734004
47082,0.6073529
47083,0.60736585
47084,0.6073787
47085,0.60739166
47086,0.60740453
47087,0.60741746
47088,0.60743034
47089,0.6074432
47090,0.60745615
47091,0.607469
47092,0.60748196
47093,0.60749483
47094,0.60750777
47095,0.60752064
47096,0.6075335
47097,0.60754645
47098,0.6075593
47099,0.60757226
47100,0.6072718
47101,0.60728467
47102,0.6072976
47103,0.6073105
47104,0.60732335
47105,0.6073363
47106,0.60734916
47107,0.60736203
47108,0.6073749
47109,0.60738784
47110,0.6074007
47111,0.6074136
47112,0.6074265
47113,0.6074394
47114,0.6074523
47115,0.6074652
47116,0.6074781
47117,0.60749096
47118,0.6075039
47119,0.60751677
47120,0.60752964
47121,0.6075426
47122,0.60755545
47123,0.6075683
47124,0.6075812
47125,0.60759413
47126,0.607607
47127,0.6076199
47128,0.6076328
47129,0.6076457
47130,0.60765857
47131,0.6076715
47132,0.6076844
47133,0.60769725
47134,0.6077102
47135,0.60772306
47136,0.60773593
47137,0.60774887
47138,0.60776174
47139,0.6077746
47140,0.6077875
47141,0.6078004
47142,0.6078133
47143,0.6078262
47144,0.6078391
47145,0.607852
47146,0.60786486
47147,0.6078778
47148,0.60789067
47149,0.60790354
47150,0.6079165
47151,0.60792935
47152,0.6079422
47153,0.60795516
47154,0.60796803
47155,0.6079809
47156,0.6079938
47157,0.6080067
47158,0.6080196
47159,0.60803246
47160,0.6080454
47161,0.6080583
47162,0.60807115
47163,0.6080841
47164,0.60809696
47165,0.60810983
47166,0.60812277
47167,0.60813564
47168,0.6081485
47169,0.60816145
47170,0.6081743
47171,0.6081872
47172,0.60820013
47173,0.608213
47174,0.6082259
47175,0.60823876
47176,0.6082517
47177,0.60826457
47178,0.60827744
47179,0.6082904
47180,0.60830325
47181,0.6083161
47182,0.60832906
47183,0.60834193
47184,0.6083548
47185,0.60836774
47186,0.6083806
47187,0.6083935
47188,0.6084064
47189,0.6084193
47190,0.6084322
47191,0.60844505
47192,0.608458
47193,0.60847086
47194,0.60848373
47195,0.60849667
47196,0.60850954
47197,0.6085224
47198,0.60853535
47199,0.6085482
47200,0.6085611
47201,0.60857403
47202,0.6085869
47203,0.6085998
47204,0.6086127
47205,0.6086256
47206,0.60863847
47207,0.60865134
47208,0.6086643
47209,0.60867715
47210,0.60869
47211,0.60870296
47212,0.60871583
47213,0.6087287
47214,0.60874164
47215,0.6087545
47216,0.6087674
47217,0.6087803
47218,0.6087932
47219,0.6088061
47220,0.608819
47221,0.6088319
47222,0.60884476
47223,0.60885763
47224,0.60887057
47225,0.60888344
47226,0.6088963
47227,0.60890925
47228,0.6089221
47229,0.608935
47230,0.60894793
47231,0.6089608
47232,0.6089737
47233,0.6089866
47234,0.6089995
47235,0.60901237
47236,0.6090253
47237,0.6090382
47238,0.60905105
47239,0.6090639
47240,0.60907686
47241,0.60908973
47242,0.6091026
47243,0.60911554
47244,0.6091284
47245,0.6091413
47246,0.6091542
47247,0.6091671
47248,0.60918
47249,0.6091929
47250,0.6092058
47251,0.60921866
47252,0.6092316
47253,0.60924447
47254,0.60925734
47255,0.6092702
47256,0.60928315
47257,0.609296
47258,0.6093089
47259,0.60932183
47260,0.6093347
47261,0.6093476
47262,0.6093605
47263,0.6093734
47264,0.60938627
47265,0.6093992
47266,0.6094121
47267,0.60942495
47268,0.6094379
47269,0.60945076
47270,0.60946363
47271,0.6094765
47272,0.60948944
47273,0.6095023
47274,0.6095152
47275,0.6095281
47276,0.609541
47277,0.6095539
47278,0.6095668
47279,0.6095797
47280,0.60959256
47281,0.6096055
47282,0.60961837
47283,0.60963124
47284,0.6096442
47285,0.60965705
47286,0.6096699
47287,0.6096828
47288,0.60969573
47289,0.6097086
47290,0.6097215
47291,0.6097344
47292,0.6097473
47293,0.60976017
47294,0.6097731
47295,0.6094717
47296,0.60948455
47297,0.6094974
47298,0.6095103
47299,0.6095232
47300,0.6095361
47301,0.609549
47302,0.60956186
47303,0.60957474
47304,0.6095876
47305,0.60960054
47306,0.6096134
47307,0.6096263
47308,0.60963917
47309,0.60965204
47310,0.609665
47311,0.60967785
47312,0.6096907
47313,0.6097036
47314,0.6097165
47315,0.6097294
47316,0.6097423
47317,0.60975516
47318,0.60976803
47319,0.6097809
47320,0.60979384
47321,0.6098067
47322,0.6098196
47323,0.60983247
47324,0.60984534
47325,0.6098583
47326,0.60987115
47327,0.609884
