59351,0.38365224
59352,0.3836587
59353,0.38307086
59354,0.38307732
59355,0.38308376
59356,0.38309023
59357,0.3830967
59358,0.38310313
59359,0.3831096
59360,0.38311604
59361,0.3831225
59362,0.38312894
59363,0.38320962
59364,0.38321605
59365,0.38322252
59366,0.38322896
59367,0.38323542
59368,0.3832419
59369,0.38324833
59370,0.3832548
59371,0.38326123
59372,0.3832677
59373,0.38327417
59374,0.3832806
59375,0.38328707
59376,0.38329354
59377,0.38329998
59378,0.38330644
59379,0.38331288
59380,0.3832204
59381,0.38322684
59382,0.3832333
59383,0.38323975
59384,0.3832462
59385,0.38310432
59386,0.38311076
59387,0.38311723
59388,0.38309896
59389,0.3831054
59390,0.38311186
59391,0.3831183
59392,0.38312477
59393,0.3831312
59394,0.38313767
59395,0.3831441
59396,0.38315055
59397,0.383157
59398,0.38316345
59399,0.38316992
59400,0.38317636
59401,0.38318282
59402,0.38318926
59403,0.38319573
59404,0.38320217
59405,0.38320863
59406,0.38321507
59407,0.3832215
59408,0.38322797
59409,0.3832344
59410,0.38324088
59411,0.38324732
59412,0.38325378
59413,0.38326022
59414,0.3832667
59415,0.38327312
59416,0.38327956
59417,0.38328603
59418,0.38329247
59419,0.38329893
59420,0.38330537
59421,0.38331184
59422,0.38331828
59423,0.38332474
59424,0.38333118
59425,0.38333765
59426,0.38334408
59427,0.38335052
59428,0.383357
59429,0.38336343
59430,0.38332042
59431,0.3833269
59432,0.38333333
59433,0.3833398
59434,0.38334623
59435,0.3833527
59436,0.38335913
59437,0.38336557
59438,0.38337204
59439,0.38337848
59440,0.38338494
59441,0.38339138
59442,0.38339785
59443,0.38340428
59444,0.38341072
59445,0.3834172
59446,0.38342363
59447,0.3834301
59448,0.38343653
59449,0.38344297
59450,0.38344944
59451,0.38345587
59452,0.38346234
59453,0.38346878
59454,0.38347524
59455,0.38348168
59456,0.38348812
59457,0.3834946
59458,0.38350102
59459,0.3835075
59460,0.38351393
59461,0.3835204
59462,0.38352683
59463,0.38353327
59464,0.38353974
59465,0.38354617
59466,0.38355264
59467,0.38355908
59468,0.38356555
59469,0.38357198
59470,0.38352895
59471,0.38353541
59472,0.38354185
59473,0.3835483
59474,0.38355476
59475,0.3835612
59476,0.38356766
59477,0.3835741
59478,0.38358054
59479,0.383587
59480,0.38359344
59481,0.3835999
59482,0.38360634
59483,0.38361278
59484,0.38361925
59485,0.3836257
59486,0.38363215
59487,0.3836386
59488,0.38364503
59489,0.3836515
59490,0.38365793
59491,0.3836644
59492,0.38367084
59493,0.38367727
59494,0.38368374
59495,0.38354176
59496,0.38325173
59497,0.3832582
59498,0.38326463
59499,0.38327107
59500,0.3832775
59501,0.38328394
59502,0.38329038
59503,0.38329682
59504,0.38330328
59505,0.38330972
59506,0.38331616
59507,0.3833226
59508,0.38332903
59509,0.38333547
59510,0.3833419
59511,0.38334838
59512,0.3833548
59513,0.38336125
59514,0.3833677
59515,0.38337412
59516,0.38338056
59517,0.383387
59518,0.38339347
59519,0.3833999
59520,0.38340634
59521,0.38341278
59522,0.38341922
59523,0.38342565
59524,0.3834074
59525,0.38338915
59526,0.38339558
59527,0.38340205
59528,0.3834085
59529,0.38341492
59530,0.38342136
59531,0.3834278
59532,0.38343424
59533,0.38344067
59534,0.3834471
59535,0.38345355
59536,0.38346002
59537,0.38346645
59538,0.3834729
59539,0.38347933
59540,0.38348576
59541,0.38319603
59542,0.38320246
59543,0.38261792
59544,0.38262433
59545,0.38263077
59546,0.3826372
59547,0.3826436
59548,0.38265005
59549,0.38265648
59550,0.3826629
59551,0.38266933
59552,0.38267574
59553,0.38268217
59554,0.3826886
59555,0.38264585
59556,0.38265228
59557,0.3826587
59558,0.38266513
59559,0.38267154
59560,0.38267797
59561,0.3826844
59562,0.38269082
59563,0.38269725
59564,0.38270366
59565,0.3827101
59566,0.38271654
59567,0.38272294
59568,0.38272938
59569,0.3827358
59570,0.38274223
59571,0.38274866
59572,0.38275507
59573,0.3827615
59574,0.38276792
59575,0.38277435
59576,0.3827808
59577,0.3827626
59578,0.38276902
59579,0.38277546
59580,0.3827819
59581,0.3827883
59582,0.38279474
59583,0.38280115
59584,0.38280758
59585,0.38281402
59586,0.38282043
59587,0.38282686
59588,0.3822439
59589,0.3822503
59590,0.38225672
59591,0.38226312
59592,0.38226956
59593,0.38227597
59594,0.38228238
59595,0.38228878
59596,0.38229522
59597,0.38230163
59598,0.38230804
59599,0.38231444
59600,0.38232088
59601,0.3823273
59602,0.3823337
59603,0.3823401
59604,0.38234654
59605,0.38235295
59606,0.38235936
59607,0.38236576
59608,0.38237217
59609,0.3823786
59610,0.38238502
59611,0.38239142
59612,0.38239783
59613,0.38240427
59614,0.38231257
59615,0.382319
59616,0.3823254
59617,0.38233182
59618,0.38233823
59619,0.38234463
59620,0.38205704
59621,0.38206345
59622,0.38206986
59623,0.38207626
59624,0.38208267
59625,0.38208908
59626,0.3820955
59627,0.3821019
59628,0.3821083
59629,0.38204128
59630,0.38204765
59631,0.3819562
59632,0.3819626
59633,0.381969
59634,0.3819754
59635,0.38198182
59636,0.38198823
59637,0.3819946
59638,0.382001
59639,0.38083652
59640,0.38084292
59641,0.3808493
59642,0.38085568
59643,0.38081342
59644,0.38081983
59645,0.3808262
59646,0.38083258
59647,0.38083896
59648,0.38084537
59649,0.38085175
59650,0.38085812
59651,0.3808645
59652,0.3808709
59653,0.3808773
59654,0.38088366
59655,0.38089004
59656,0.38089645
59657,0.38090283
59658,0.38083625
59659,0.38084266
59660,0.38084903
59661,0.3808554
59662,0.3808618
59663,0.38086817
59664,0.38087457
59665,0.38088095
59666,0.38088733
59667,0.3808937
59668,0.38090008
59669,0.3809065
59670,0.38091287
59671,0.38091925
59672,0.38092563
59673,0.380932
59674,0.3809384
59675,0.38087183
59676,0.3808782
59677,0.38088462
59678,0.380891
59679,0.38089737
59680,0.38090375
59681,0.38091013
59682,0.3809165
59683,0.3809229
59684,0.3809293
59685,0.38093567
59686,0.38079622
59687,0.3808026
59688,0.38080898
59689,0.38081536
59690,0.38082173
59691,0.3808281
59692,0.3808345
59693,0.3808409
59694,0.38084728
59695,0.38085365
59696,0.38086003
59697,0.3808664
59698,0.3808728
59699,0.38087916
59700,0.38083693
59701,0.38084334
59702,0.38084972
59703,0.3808561
59704,0.38086247
59705,0.38086885
59706,0.3807538
59707,0.38076016
59708,0.38076654
59709,0.38077292
59710,0.3807793
59711,0.38078567
59712,0.38079205
59713,0.38079843
59714,0.3808048
59715,0.38081118
59716,0.38081756
59717,0.38082394
59718,0.38083032
59719,0.3808367
59720,0.38084307
59721,0.38084942
59722,0.3808558
59723,0.38086218
59724,0.38086855
59725,0.38087493
59726,0.3808813
59727,0.3808877
59728,0.38089406
59729,0.38090044
59730,0.38090682
59731,0.3808889
59732,0.3808953
59733,0.38090166
59734,0.38090804
59735,0.38091442
59736,0.3809208
59737,0.38092718
59738,0.38093355
59739,0.38093993
59740,0.3809463
59741,0.3809527
59742,0.38095906
59743,0.38096544
59744,0.38097182
59745,0.3809782
59746,0.38098457
59747,0.38099095
59748,0.3808516
59749,0.38085797
59750,0.38086435
59751,0.38087073
59752,0.3808771
59753,0.38088349
59754,0.38088986
59755,0.38089624
59756,0.3809026
59757,0.38090897
59758,0.38091534
59759,0.38092172
59760,0.3809281
59761,0.38093448
59762,0.38094085
59763,0.38094723
59764,0.3809536
59765,0.38103282
59766,0.3810392
59767,0.3811914
59768,0.38119778
59769,0.38120416
59770,0.38121054
59771,0.3812169
59772,0.3812233
59773,0.38122967
59774,0.38123605
59775,0.38124242
59776,0.3812488
59777,0.38125518
59778,0.38126156
59779,0.38126794
59780,0.38112846
59781,0.38113484
59782,0.38114122
59783,0.3811476
59784,0.38115397
59785,0.38116035
59786,0.38116673
59787,0.3811731
59788,0.38117948
59789,0.38118586
59790,0.3811922
59791,0.38119859
59792,0.38120496
59793,0.38121134
59794,0.38121772
59795,0.3812241
59796,0.38115758
59797,0.38116395
59798,0.38117033
59799,0.3811767
59800,0.38118306
59801,0.38118944
59802,0.3811958
59803,0.3812022
59804,0.38120857
59805,0.38109347
59806,0.38109985
59807,0.38110623
59808,0.3811126
59809,0.38111898
59810,0.38112533
59811,0.3811317
59812,0.3811381
59813,0.38114446
59814,0.38115084
59815,0.3811572
59816,0.38116357
59817,0.38116995
59818,0.38117632
59819,0.3811827
59820,0.38118908
59821,0.38119543
59822,0.3812018
59823,0.38120818
59824,0.38121456
59825,0.38122094
59826,0.38122728
59827,0.38123366
59828,0.38124004
59829,0.38124642
59830,0.3812528
59831,0.38121057
59832,0.38121694
59833,0.38122332
59834,0.3812297
59835,0.38123608
59836,0.38124242
59837,0.3812488
59838,0.38125518
59839,0.38126156
59840,0.3812679
59841,0.38127428
59842,0.38128066
59843,0.38128704
59844,0.38129342
59845,0.38129976
59846,0.38130614
59847,0.38131252
59848,0.3813189
59849,0.38132527
59850,0.38133162
59851,0.381338
59852,0.38134438
59853,0.38135076
59854,0.38135713
59855,0.38136348
59856,0.38136986
59857,0.38137624
59858,0.3813826
59859,0.381389
59860,0.38139534
59861,0.38140172
59862,0.3814081
59863,0.38141447
59864,0.38142082
59865,0.3813543
59866,0.38136068
59867,0.38136706
59868,0.38137344
59869,0.38137978
59870,0.38138616
59871,0.38139254
59872,0.38139892
59873,0.38140526
59874,0.3811203
59875,0.38112667
59876,0.38113305
59877,0.3811394
59878,0.38114578
59879,0.38115212
59880,0.3811585
59881,0.38116485
59882,0.38117123
59883,0.3811776
59884,0.38103843
59885,0.3810448
59886,0.38105115
59887,0.38105753
59888,0.38077316
59889,0.3807795
59890,0.38078585
59891,0.38079223
59892,0.38079858
59893,0.38080493
59894,0.3808113
59895,0.38081765
59896,0.380824
59897,0.38083038
59898,0.38083673
59899,0.38084307
59900,0.38084945
59901,0.3808558
59902,0.38086215
59903,0.38086852
59904,0.38087487
59905,0.38088122
59906,0.3808876
59907,0.38089395
59908,0.3809003
59909,0.38090667
59910,0.38091302
59911,0.38091937
59912,0.38092574
59913,0.3809321
59914,0.38093844
59915,0.38094482
59916,0.38095117
59917,0.3809575
59918,0.3809639
59919,0.38097024
59920,0.3809766
59921,0.38098297
59922,0.3809893
59923,0.3809957
59924,0.38100204
59925,0.3810084
59926,0.38101476
59927,0.3810211
59928,0.38102746
59929,0.38103384
59930,0.3810402
59931,0.38104653
59932,0.3810529
59933,0.38105926
59934,0.3810656
59935,0.38107198
59936,0.38107833
59937,0.38108468
59938,0.38109106
59939,0.3810974
59940,0.38110375
59941,0.38111013
59942,0.38111648
59943,0.38112283
59944,0.3811292
59945,0.38113555
59946,0.381045
59947,0.38105136
59948,0.3810577
59949,0.3810641
59950,0.38107044
59951,0.38107678
59952,0.38108313
59953,0.3810895
59954,0.38109586
59955,0.3811022
59956,0.38106012
59957,0.38106647
59958,0.38107285
59959,0.3810792
59960,0.38108554
59961,0.3810919
59962,0.38109827
59963,0.38110462
59964,0.38106254
59965,0.3810689
59966,0.38107523
59967,0.3810816
59968,0.3810153
59969,0.38102168
59970,0.38102803
59971,0.38103437
59972,0.38104072
59973,0.38104707
59974,0.38105345
59975,0.3810598
59976,0.38106614
59977,0.3810725
59978,0.38107884
59979,0.38108522
59980,0.38109156
59981,0.3810979
59982,0.38110426
59983,0.3811106
59984,0.38111696
59985,0.38112333
59986,0.38112968
59987,0.38113603
59988,0.38114238
59989,0.38114873
59990,0.3811551
59991,0.38116145
59992,0.3811678
59993,0.38117415
59994,0.3811805
59995,0.38118687
59996,0.38119322
59997,0.38119957
59998,0.3811575
59999,0.38116384
60000,0.38117018
60001,0.38117653
60002,0.3811829
60003,0.38118926
60004,0.3811956
60005,0.38120195
60006,0.3812083
60007,0.38121465
60008,0.38122103
60009,0.38122737
60010,0.38123372
60011,0.38124007
60012,0.38124642
60013,0.38125277
60014,0.38125914
60015,0.3812655
60016,0.38127184
60017,0.3812782
60018,0.38128453
60019,0.38124245
60020,0.3812488
60021,0.38125515
60022,0.38126153
60023,0.38126788
60024,0.38127422
60025,0.38128057
60026,0.38128692
60027,0.38129327
60028,0.38129961
60029,0.38130596
60030,0.38119125
60031,0.3811976
60032,0.38120395
60033,0.38121033
60034,0.38121668
60035,0.38122302
60036,0.38122937
60037,0.38123572
60038,0.38124207
60039,0.3812484
60040,0.38125476
60041,0.3812611
60042,0.38126746
60043,0.3812738
60044,0.38128015
60045,0.3812865
60046,0.38129285
60047,0.38129923
60048,0.38130558
60049,0.38131192
60050,0.38131827
60051,0.38132462
60052,0.38133097
60053,0.3813373
60054,0.38134366
60055,0.38135
60056,0.38135636
60057,0.3822365
60058,0.38224286
60059,0.38224924
60060,0.3822556
60061,0.3810977
60062,0.38110405
60063,0.3811104
60064,0.38111675
60065,0.3811231
60066,0.38112944
60067,0.3811358
60068,0.38114214
60069,0.3811485
60070,0.38115484
60071,0.38116115
60072,0.3811675
60073,0.38117385
60074,0.3811802
60075,0.38118654
60076,0.3811929
60077,0.38119924
60078,0.3812056
60079,0.38121194
60080,0.38121828
60081,0.38117623
60082,0.38118258
60083,0.38118893
60084,0.38119528
60085,0.38120162
60086,0.38120797
60087,0.38121432
60088,0.38122067
60089,0.38093698
60090,0.38094333
60091,0.38094968
60092,0.38073877
60093,0.3807451
60094,0.38075143
60095,0.3806131
60096,0.3806194
60097,0.38062575
60098,0.38063207
60099,0.38063842
60100,0.38064474
60101,0.3806511
60102,0.38065743
60103,0.38066375
60104,0.3806701
60105,0.38067642
60106,0.38068277
60107,0.38068908
60108,0.38069543
60109,0.38070175
60110,0.3807081
60111,0.38071442
60112,0.38072076
60113,0.38072708
60114,0.38073343
60115,0.38066742
60116,0.38067377
60117,0.38068008
60118,0.38068643
60119,0.38054818
60120,0.3805545
60121,0.38056085
60122,0.38056716
60123,0.38057348
60124,0.38057983
60125,0.38029727
60126,0.3803036
60127,0.38030994
60128,0.38031626
60129,0.38032258
60130,0.3803289
60131,0.38033524
60132,0.38034156
60133,0.38034788
60134,0.3803542
60135,0.38036054
60136,0.38036686
60137,0.38037318
60138,0.3803795
60139,0.38038585
60140,0.38039216
60141,0.38039848
60142,0.3804048
60143,0.38041112
60144,0.38041747
60145,0.38042378
60146,0.3804301
60147,0.38043642
60148,0.38044277
60149,0.3804491
60150,0.3804554
60151,0.38046172
60152,0.38046807
60153,0.3804744
60154,0.3804807
60155,0.38048702
60156,0.38049337
60157,0.3804997
60158,0.380506
60159,0.38051233
60160,0.38051865
60161,0.380525
60162,0.3805313
60163,0.38053763
60164,0.38054395
60165,0.3805503
60166,0.3805566
60167,0.38056293
60168,0.38056925
60169,0.3805756
60170,0.38058192
60171,0.38058823
60172,0.38059455
60173,0.3806009
60174,0.38060722
60175,0.38061354
60176,0.38074028
60177,0.3807466
60178,0.38075292
60179,0.38075924
60180,0.3807656
60181,0.3807719
60182,0.38077822
60183,0.38078457
60184,0.3807909
60185,0.3807972
60186,0.38080356
60187,0.38080987
60188,0.3808162
60189,0.38082254
60190,0.38082886
60191,0.38083518
60192,0.3808415
60193,0.38084784
60194,0.38085416
60195,0.38086048
60196,0.38086683
60197,0.38087314
60198,0.3807831
60199,0.38078943
60200,0.38079575
60201,0.38080207
60202,0.3808084
60203,0.38076654
60204,0.3807729
60205,0.3807792
60206,0.38078552
60207,0.38079184
60208,0.3807982
60209,0.3808045
60210,0.38081083
60211,0.38081715
60212,0.38082346
60213,0.3808298
60214,0.38083613
60215,0.38084245
60216,0.38084877
60217,0.3808551
60218,0.38086143
60219,0.38086775
60220,0.3808259
60221,0.38083223
60222,0.38083854
60223,0.38084486
60224,0.3808512
60225,0.38085753
60226,0.38086385
60227,0.38087016
60228,0.38087648
60229,0.38088283
60230,0.38088915
60231,0.38089547
60232,0.38090178
60233,0.3809081
60234,0.38086626
60235,0.38087258
60236,0.38087893
60237,0.38088524
60238,0.38089156
60239,0.38089788
60240,0.3809042
60241,0.38091052
60242,0.38091686
60243,0.38092318
60244,0.3809295
60245,0.38093582
60246,0.38094214
60247,0.38094845
60248,0.3809548
60249,0.38096112
60250,0.38096744
60251,0.38097376
60252,0.38098007
60253,0.3809864
60254,0.38060766
60255,0.38061398
60256,0.3806203
60257,0.38062662
60258,0.38063294
60259,0.38063926
60260,0.38064557
60261,0.3806519
60262,0.3806582
60263,0.38066453
60264,0.3803825
60265,0.38038883
60266,0.3803951
60267,0.38040143
60268,0.38040775
60269,0.38041407
60270,0.3804204
60271,0.38037866
60272,0.38038498
60273,0.3803913
60274,0.3803976
60275,0.3804039
60276,0.38041022
60277,0.38041654
60278,0.38042286
60279,0.38042915
60280,0.38043547
60281,0.38044178
60282,0.3804481
60283,0.3804544
60284,0.3804607
60285,0.38046703
60286,0.38047335
60287,0.38047963
60288,0.38048595
60289,0.38049227
60290,0.3804986
60291,0.38050488
60292,0.3805112
60293,0.3805175
60294,0.38052383
60295,0.38053015
60296,0.38053644
60297,0.38054276
60298,0.38054907
60299,0.3805554
60300,0.38056168
60301,0.380568
60302,0.38057432
60303,0.38058063
60304,0.38058692
60305,0.38059324
60306,0.38059956
60307,0.38060588
60308,0.3806122
60309,0.38061848
60310,0.3806248
60311,0.38063112
60312,0.38063744
60313,0.38064373
60314,0.38065004
60315,0.38065636
60316,0.38066268
60317,0.38066897
60318,0.3806753
60319,0.3805375
60320,0.38054383
60321,0.38055012
60322,0.38055643
60323,0.38056275
60324,0.38056904
60325,0.38057536
60326,0.38058168
60327,0.38058797
60328,0.38059428
60329,0.3806006
60330,0.38055888
60331,0.3805652
60332,0.3805715
60333,0.3805778
60334,0.38058412
60335,0.38059044
60336,0.38059673
60337,0.38060305
60338,0.38060933
60339,0.38061565
60340,0.38062197
60341,0.38062826
60342,0.38051456
60343,0.38052088
60344,0.38052717
60345,0.3805335
60346,0.3805398
60347,0.3805461
60348,0.3805524
60349,0.3805587
60350,0.38056502
60351,0.3805713
60352,0.38057762
60353,0.38058394
60354,0.38059023
60355,0.38059655
60356,0.38060284
60357,0.38060915
60358,0.38061547
60359,0.38062176
60360,0.38062808
60361,0.38063437
60362,0.3806407
60363,0.3800718
60364,0.38007808
60365,0.38008437
60366,0.38009065
60367,0.38009697
60368,0.38010326
60369,0.38010955
60370,0.38011587
60371,0.38012215
60372,0.38012844
60373,0.38013473
60374,0.38014105
60375,0.38014734
60376,0.38015363
60377,0.38015994
60378,0.38016623
60379,0.38017252
60380,0.38003525
60381,0.38004154
60382,0.38004783
60383,0.38005412
60384,0.38006043
60385,0.38006672
60386,0.380073
60387,0.3800793
60388,0.3800856
60389,0.3800919
60390,0.3800982
60391,0.38010448
60392,0.38011077
60393,0.38011706
60394,0.38012338
60395,0.38012967
60396,0.38013595
60397,0.38014224
60398,0.38014853
60399,0.38015485
60400,0.38016114
60401,0.38016742
60402,0.3801737
60403,0.38018
60404,0.37989938
60405,0.37990567
60406,0.37991196
60407,0.37991825
60408,0.37992454
60409,0.37993082
60410,0.3799371
60411,0.3799434
60412,0.3799497
60413,0.37995598
60414,0.37996227
60415,0.37996855
60416,0.37997484
60417,0.3798378
60418,0.37984407
60419,0.37985036
60420,0.37985665
60421,0.37986293
60422,0.37986922
60423,0.3798755
60424,0.3798818
60425,0.3798881
60426,0.37989438
60427,0.37990066
60428,0.37990695
60429,0.37991324
60430,0.37991953
60431,0.37992582
60432,0.3799321
60433,0.3799384
60434,0.37994468
60435,0.37995097
60436,0.37995726
60437,0.37996355
60438,0.37996984
60439,0.37997612
60440,0.37998238
60441,0.37998867
60442,0.37999496
60443,0.38000125
60444,0.37991202
60445,0.37991828
60446,0.37992457
60447,0.37993085
60448,0.37993714
60449,0.37994343
60450,0.37994972
60451,0.379956
60452,0.3799623
60453,0.37996858
60454,0.37997487
60455,0.37998113
60456,0.37998742
60457,0.3799937
60458,0.38
60459,0.38000628
60460,0.38001257
60461,0.38001886
60462,0.38002515
60463,0.38003144
60464,0.38003772
60465,0.38004398
60466,0.38005027
60467,0.38005656
60468,0.38006285
60469,0.38006914
60470,0.38007542
60471,0.3800817
60472,0.380088
60473,0.3800943
60474,0.38010058
60475,0.38010684
60476,0.38011312
60477,0.3801194
60478,0.3801257
60479,0.380132
60480,0.38013828
60481,0.38014457
60482,0.38015085
60483,0.38015714
60484,0.38016343
60485,0.38016972
60486,0.38017598
60487,0.38018227
60488,0.38018855
60489,0.38019484
60490,0.38020113
60491,0.38020742
60492,0.3802137
60493,0.38022
60494,0.38022628
60495,0.38023257
60496,0.38023883
60497,0.38024512
60498,0.3802514
60499,0.3802577
60500,0.38026398
60501,0.38027027
60502,0.38027656
60503,0.38028285
60504,0.38028914
60505,0.38029543
60506,0.38030168
60507,0.38030797
60508,0.38031426
60509,0.38032055
60510,0.38032684
60511,0.38033313
60512,0.3803394
60513,0.3803457
60514,0.380352
60515,0.38035828
60516,0.38036454
60517,0.38032302
60518,0.3803293
60519,0.3803356
60520,0.3803419
60521,0.38034818
60522,0.38035446
60523,0.38036072
60524,0.3802953
60525,0.3803016
60526,0.38030788
60527,0.38031417
60528,0.38032046
60529,0.38032675
60530,0.380333
60531,0.3803393
60532,0.38034558
60533,0.38035187
60534,0.38035816
60535,0.38036445
60536,0.3803707
60537,0.380377
60538,0.38038328
60539,0.38038957
60540,0.38039586
60541,0.38040215
60542,0.3804084
60543,0.3804147
60544,0.38042098
60545,0.38042727
60546,0.38043356
60547,0.38043985
60548,0.3804461
60549,0.3804524
60550,0.38045868
60551,0.38046497
60552,0.38047126
60553,0.38047755
60554,0.3804838
60555,0.3804901
60556,0.38049638
60557,0.38050267
60558,0.38050896
60559,0.38051525
60560,0.3805215
60561,0.3805278
60562,0.38053408
60563,0.38054037
60564,0.38054666
60565,0.38055295
60566,0.3805592
60567,0.3805655
60568,0.38057178
60569,0.38057807
60570,0.38058436
60571,0.38059065
60572,0.38059694
60573,0.3805554
60574,0.38056165
60575,0.38056794
60576,0.38057423
60577,0.3805805
60578,0.3805868
60579,0.3805931
60580,0.38059935
60581,0.38060564
60582,0.38061193
60583,0.380427
60584,0.3804333
60585,0.38043955
60586,0.38044584
60587,0.38045213
60588,0.38045838
60589,0.38046467
60590,0.38047096
60591,0.38047725
60592,0.3804835
60593,0.3804898
60594,0.38049608
60595,0.38050234
60596,0.3807238
60597,0.3807301
60598,0.38073638
60599,0.38074264
60600,0.38074893
60601,0.38075522
60602,0.3807615
60603,0.3807678
60604,0.38077405
60605,0.38078034
60606,0.38078663
60607,0.38064942
60608,0.3806557
60609,0.38066196
60610,0.38066825
60611,0.38067454
60612,0.38068083
60613,0.3806871
60614,0.38069338
60615,0.38069966
60616,0.38041922
60617,0.3804255
60618,0.38043177
60619,0.38043806
60620,0.38044432
60621,0.3804506
60622,0.3804569
60623,0.38046315
60624,0.38046944
60625,0.3804757
60626,0.380482
60627,0.3804405
60628,0.3804468
60629,0.38045305
60630,0.38045934
60631,0.38046563
60632,0.3804719
60633,0.38047817
60634,0.38048443
60635,0.38049072
60636,0.38035378
60637,0.38036007
60638,0.38036633
60639,0.3803726
60640,0.38037887
60641,0.38038516
60642,0.38089317
60643,0.38089943
60644,0.38090572
60645,0.38081634
60646,0.3808226
60647,0.3808289
60648,0.38083518
60649,0.38084143
60650,0.38084772
60651,0.380854
60652,0.38086027
60653,0.38086656
60654,0.38087285
60655,0.38087913
60656,0.3808854
60657,0.38089168
60658,0.38089797
60659,0.38090423
60660,0.38091052
60661,0.3809168
60662,0.38092306
60663,0.38092935
60664,0.38093564
60665,0.38094193
60666,0.3809482
60667,0.38093054
60668,0.38093683
60669,0.38094312
60670,0.38094938
60671,0.38095567
60672,0.38096195
60673,0.38096824
60674,0.3809745
60675,0.3809808
60676,0.38084358
60677,0.38084987
60678,0.38076055
60679,0.3807668
60680,0.3807731
60681,0.38077936
60682,0.38078564
60683,0.38079193
60684,0.3807982
60685,0.38080448
60686,0.38081074
60687,0.38081703
60688,0.38082328
60689,0.38082957
60690,0.38083583
60691,0.38084212
60692,0.3808484
60693,0.38085467
60694,0.38086095
60695,0.3808672
60696,0.3808735
60697,0.38087976
60698,0.38088605
60699,0.3808923
60700,0.3808269
60701,0.38083318
60702,0.38083944
60703,0.38084573
60704,0.3807087
60705,0.38071495
60706,0.38072124
60707,0.3807275
60708,0.38073376
60709,0.38074005
60710,0.3807463
60711,0.3807526
60712,0.38075885
60713,0.38076514
60714,0.3807714
60715,0.38068217
60716,0.38068846
60717,0.38069472
60718,0.38070098
60719,0.38070726
60720,0.38071352
60721,0.38067207
60722,0.38067833
60723,0.38068458
60724,0.38069087
60725,0.38069713
60726,0.3807034
60727,0.38070968
60728,0.38071594
60729,0.38072222
60730,0.38072848
60731,0.38073474
60732,0.38074103
60733,0.3807473
60734,0.3808252
60735,0.38083145
60736,0.3808377
60737,0.380844
60738,0.38085026
60739,0.38085654
60740,0.3808628
60741,0.38086906
60742,0.38087535
60743,0.3808816
60744,0.3808879
60745,0.38089415
60746,0.3809004
60747,0.3809067
60748,0.38091296
60749,0.38091925
60750,0.3809255
60751,0.38093176
60752,0.38093805
60753,0.3809443
60754,0.3809506
60755,0.38095686
60756,0.38091537
60757,0.38092163
60758,0.3809279
60759,0.38093418
60760,0.38094044
60761,0.3809467
60762,0.38095298
60763,0.38095924
60764,0.38096553
60765,0.3809718
60766,0.38097805
60767,0.38098434
60768,0.3809906
60769,0.38099685
60770,0.38100314
60771,0.3810094
60772,0.3810157
60773,0.38102195
60774,0.3810282
60775,0.3810345
60776,0.38104075
60777,0.381047
60778,0.3810533
60779,0.38105956
60780,0.38106585
60781,0.3810721
60782,0.38107836
60783,0.38108465
60784,0.3810909
60785,0.38109717
60786,0.38110346
60787,0.3811097
60788,0.38111597
60789,0.38112226
60790,0.3809852
60791,0.3809915
60792,0.38099775
60793,0.381004
60794,0.38101026
60795,0.38101655
60796,0.3810228
60797,0.38102907
60798,0.38103536
60799,0.38104162
60800,0.38104787
60801,0.38105416
60802,0.38106042
60803,0.38106668
60804,0.3810252
60805,0.38103145
60806,0.3810377
60807,0.381044
60808,0.38076392
60809,0.3807702
60810,0.38077646
60811,0.38078272
60812,0.38078898
60813,0.38079524
60814,0.3808015
60815,0.38080776
60816,0.38081402
60817,0.38082027
60818,0.38082656
60819,0.38083282
60820,0.38083908
60821,0.38084534
60822,0.3808516
60823,0.38085786
60824,0.3808641
60825,0.38087037
60826,0.38087663
60827,0.38088292
60828,0.38088918
60829,0.38089544
60830,0.3809017
60831,0.38090795
60832,0.3809142
60833,0.38092047
60834,0.38092673
60835,0.380933
60836,0.38093928
60837,0.38094553
60838,0.3809518
60839,0.38095805
60840,0.3809643
60841,0.38097057
60842,0.38097683
60843,0.38091153
60844,0.3809178
60845,0.38092405
60846,0.38093033
60847,0.3809366
60848,0.38094285
60849,0.3809491
60850,0.38095537
60851,0.38096163
60852,0.3809679
60853,0.38097414
60854,0.3809804
60855,0.38098666
60856,0.38099292
60857,0.38099918
60858,0.38100544
60859,0.3810117
60860,0.38101795
60861,0.38102424
60862,0.3810305
60863,0.38103676
60864,0.38104302
60865,0.38104928
60866,0.38105553
60867,0.3810618
60868,0.38106805
60869,0.3810743
60870,0.38108057
60871,0.38108683
60872,0.38109308
60873,0.38109934
60874,0.3811056
60875,0.3811119
60876,0.38111815
60877,0.3811244
60878,0.38113067
60879,0.38113692
60880,0.38114318
60881,0.38114944
60882,0.3811557
60883,0.38116196
60884,0.38116822
60885,0.38117447
60886,0.38118073
60887,0.381187
60888,0.38119325
60889,0.38119954
60890,0.3812058
60891,0.38121206
60892,0.3812183
60893,0.38122457
60894,0.38123083
60895,0.3812371
60896,0.38124335
60897,0.3812496
60898,0.38125587
60899,0.38126212
60900,0.38126838
60901,0.38127464
60902,0.3812809
60903,0.38128716
60904,0.38129345
60905,0.3812997
60906,0.38130596
60907,0.38131222
60908,0.38131848
60909,0.38132474
